Frame	Time	Elec	VdW	Nonbond	Total
530	106	-507.006	38.6268	-468.38	-468.38
531	106.2	-476.01	252.869	-223.141	-223.141
532	106.4	-639.821	203.652	-436.169	-436.169
533	106.6	-669.958	151.153	-518.805	-518.805
534	106.8	-564.92	215.443	-349.477	-349.477
535	107	-571.158	302.298	-268.86	-268.86
536	107.2	-576.769	310.333	-266.437	-266.437
537	107.4	-615.26	303.934	-311.326	-311.326
538	107.6	-523.737	-72.2057	-595.943	-595.943
539	107.8	-539.086	153.877	-385.208	-385.208
540	108	-483.327	201.815	-281.512	-281.512
541	108.2	-525.135	206.27	-318.865	-318.865
542	108.4	-556.062	113.012	-443.049	-443.049
543	108.6	-511.353	262.18	-249.172	-249.172
544	108.8	-552.44	140.146	-412.294	-412.294
545	109	-498.707	113.285	-385.423	-385.423
546	109.2	-532.039	45.5741	-486.465	-486.465
547	109.4	-508.935	-16.5827	-525.518	-525.518
548	109.6	-531.033	133.142	-397.892	-397.892
549	109.8	-460.656	26.3354	-434.32	-434.32
550	110	-458.857	70.1508	-388.707	-388.707
551	110.2	-482.565	82.0388	-400.526	-400.526
552	110.4	-491.383	146.255	-345.128	-345.128
553	110.6	-520.298	73.8436	-446.455	-446.455
